391  998.254960 1.332E-21 6.316E+00.10000.400  680.42250.750.000000         V8+V12            V12 19  6  E2      20  6  E2     642220 1 1 1 1 1 0   312.0  328.0
391  998.272250 1.538E-23 5.568E-01.10000.400 1161.68180.750.000000        V8+2V12           2V12 26  7  A-      27  7  A-     642220 1 1 1 1 1 0   424.0  440.0
391  998.272250 1.700E-23 6.154E-01.10000.400 1161.68180.750.000000        V8+2V12           2V12 26  7  A+      27  7  A+     642220 1 1 1 1 1 0   424.0  440.0
391  998.293150 1.114E-22 8.028E-01.10000.400  744.25840.750.000000         V8+V12            V12 17  8  E2      18  8  E2     642220 1 1 1 1 1 0   280.0  296.0
391  998.293450 9.071E-22 1.030E+01.10000.400  880.06020.750.000000        V8+2V12           2V12 21  1  A+      22  1  A+     642220 1 1 1 1 1 0   344.0  360.0
391  998.326790 6.781E-21 6.691E+00.10000.400  357.43060.750.000000             V8         GROUND 19  2  E2      20  2  E2     642220 1 1 1 1 1 0   312.0  328.0
391  998.340930 1.533E-21 6.663E+00.10000.400  662.45890.750.000000         V8+V12            V12 19  6  A+      20  6  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.340930 1.577E-21 6.854E+00.10000.400  662.45890.750.000000         V8+V12            V12 19  6  A-      20  6  A-     642220 1 1 1 1 1 0   312.0  328.0
391  998.340930 2.388E-21 5.907E+00.10000.400  546.49180.750.000000         V8+V12            V12 19  0  E1      20  0  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.353770 1.034E-22 6.774E+00.10000.400 1258.97070.750.000000         V8+V12            V12 23 13  A-      24 13  A-     642220 1 1 1 1 1 0   376.0  392.0
391  998.353770 1.060E-22 6.945E+00.10000.400 1258.97070.750.000000         V8+V12            V12 23 13  A+      24 13  A+     642220 1 1 1 1 1 0   376.0  392.0
391  998.373710 7.571E-21 6.797E+00.10000.400  337.98870.750.000000             V8         GROUND 19  0  A+      20  0  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.376290 2.062E-21 5.753E+00.10000.400  571.26000.750.000000             V8         GROUND 19  8  E1      20  8  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.398460 1.125E-23 7.990E-01.10000.400 1307.90120.750.000000        V8+2V12           2V12 27  9  E1      28  9  E1     642220 1 1 1 1 1 0   440.0  456.0
391  998.421980 8.045E-21 7.513E+00.10000.400  346.07280.750.000000             V8         GROUND 19  0  E1      20  0  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.426450 2.798E-21 6.063E+00.10000.400  519.25060.750.000000             V8         GROUND 19  7  E2      20  7  E2     642220 1 1 1 1 1 0   312.0  328.0
391  998.438040 2.268E-22 1.875E+00.10000.400  794.67940.750.000000        V8+2V12           2V12 19  3  A+      20  3  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.438040 5.660E-22 4.679E+00.10000.400  794.67940.750.000000        V8+2V12           2V12 19  3  A-      20  3  A-     642220 1 1 1 1 1 0   312.0  328.0
391  998.463710 1.882E-21 6.953E+00.10000.400  628.99000.750.000000             V8         GROUND 19  9  A-      20  9  A-     642220 1 1 1 1 1 0   312.0  328.0
391  998.463710 1.892E-21 6.990E+00.10000.400  628.99000.750.000000             V8         GROUND 19  9  A+      20  9  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.466510 4.571E-21 5.538E+00.10000.400  399.60380.750.000000             V8         GROUND 19  4  E2      20  4  E2     642220 1 1 1 1 1 0   312.0  328.0
391  998.466890 6.424E-23 6.475E+00.10000.400 1356.10940.750.000000        V8+2V12           2V12 24 10  A+      25 10  A+     642220 1 1 1 1 1 0   392.0  408.0
391  998.466890 6.585E-23 6.637E+00.10000.400 1356.10940.750.000000        V8+2V12           2V12 24 10  A-      25 10  A-     642220 1 1 1 1 1 0   392.0  408.0
391  998.481020 2.255E-23 1.443E+00.10000.400 1286.35230.750.000000         V8+V12            V12 27 10  E1      28 10  E1     642220 1 1 1 1 1 0   440.0  456.0
391  998.528190 1.720E-21 6.381E+00.10000.400  629.82360.750.000000         V8+V12            V12 19  5  A-      20  5  A-     642220 1 1 1 1 1 0   312.0  328.0
391  998.528190 1.751E-21 6.496E+00.10000.400  629.82360.750.000000         V8+V12            V12 19  5  A+      20  5  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.547070 7.888E-21 7.348E+00.10000.400  345.52140.750.000000             V8         GROUND 19  1  A+      20  1  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.548060 6.945E-22 5.049E+00.10000.400  778.49130.750.000000        V8+2V12           2V12 20  2  E1      21  2  E1     642220 1 1 1 1 1 0   328.0  344.0
391  998.554430 6.509E-21 6.939E+00.10000.400  373.25870.750.000000             V8         GROUND 19  3  A-      20  3  A-     642220 1 1 1 1 1 0   312.0  328.0
391  998.563380 7.051E-21 7.471E+00.10000.400  371.99030.750.000000             V8         GROUND 19  3  E1      20  3  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.568160 5.786E-21 6.167E+00.10000.400  373.19740.750.000000             V8         GROUND 19  3  A+      20  3  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.571900 2.984E-21 7.161E+00.10000.400  540.17510.750.000000         V8+V12            V12 19  1  E1      20  1  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.582470 9.190E-22 5.862E+00.10000.400  741.28650.750.000000         V8+V12            V12 19  7  E1      20  7  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.622470 1.925E-21 6.648E+00.10000.400  580.66740.750.000000         V8+V12            V12 16  4  A+      17  4  A+     642220 1 1 1 1 1 0   264.0  280.0
391  998.622470 2.477E-21 8.554E+00.10000.400  580.66740.750.000000         V8+V12            V12 16  4  A-      17  4  A-     642220 1 1 1 1 1 0   264.0  280.0
391  998.625840 5.964E-21 5.802E+00.10000.400  354.38670.750.000000             V8         GROUND 19  2  E1      20  2  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.629580 1.621E-22 3.962E-01.10000.400  496.71900.750.000000         V7+V12            V12 15  1  E1      16  2  E1     642220 1 1 1 1 1 0   248.0  264.0
391  998.630800 7.009E-22 6.331E+00.10000.400  812.83600.750.000000         V8+V12            V12 19  9  A-      20  9  A-     642220 1 1 1 1 1 0   312.0  328.0
391  998.630800 7.944E-22 7.175E+00.10000.400  812.83600.750.000000         V8+V12            V12 19  9  A+      20  9  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.653750 1.184E-21 5.962E+00.10000.400  692.60350.750.000000             V8         GROUND 19 10  E1      20 10  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.664180 2.254E-21 6.896E+00.10000.400  590.10710.750.000000         V8+V12            V12 19  4  E1      20  4  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.664180 2.954E-21 7.265E+00.10000.400  545.19620.750.000000         V8+V12            V12 19  2  A-      20  2  A-     642220 1 1 1 1 1 0   312.0  328.0
391  998.674250 2.521E-21 6.199E+00.10000.400  545.15300.750.000000         V8+V12            V12 19  2  A+      20  2  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.691120 5.583E-25 1.680E-03.10000.400  459.28780.750.000000             V6           2V12 10  0  A+      11  0  A+     642220 1 1 1 1 1 0   168.0  184.0
391  998.691730 2.407E-21 6.418E+00.10000.400  561.80930.750.000000         V8+V12            V12 19  3  E2      20  3  E2     642220 1 1 1 1 1 0   312.0  328.0
391  998.695320 9.712E-23 1.918E+00.10000.400 1003.23360.750.000000         V8+V12            V12 22 10  A+      23 10  A+     642220 1 1 1 1 1 0   360.0  376.0
391  998.695320 9.743E-23 1.925E+00.10000.400 1003.23360.750.000000         V8+V12            V12 22 10  A-      23 10  A-     642220 1 1 1 1 1 0   360.0  376.0
391  998.710640 2.557E-21 3.023E+00.10000.400  394.47970.750.000000             V8         GROUND 19  4  A+      20  4  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.711400 9.452E-21 1.117E+01.10000.400  394.47720.750.000000             V8         GROUND 19  4  A-      20  4  A-     642220 1 1 1 1 1 0   312.0  328.0
391  998.717740 4.485E-21 7.388E+00.10000.400  462.71110.750.000000             V8         GROUND 19  6  E1      20  6  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.734130 1.169E-21 6.134E+00.10000.400  701.06360.750.000000         V8+V12            V12 19  7  E2      20  7  E2     642220 1 1 1 1 1 0   312.0  328.0
391  998.751210 1.837E-22 7.453E-01.10000.400  658.42990.750.000000             V6           2V12 20  0  A+      19  0  A+     642220 1 1 1 1 1 0   328.0  312.0
391  998.791750 7.651E-21 6.997E+00.10000.400  341.62210.750.000000             V8         GROUND 19  1  E2      20  1  E2     642220 1 1 1 1 1 0   312.0  328.0
391  998.831670 1.345E-21 1.883E+00.10000.400  406.99010.750.000000             V7         GROUND 17  5  E2      18  6  E2     642220 1 1 1 1 1 0   280.0  296.0
391  998.836700 1.776E-22 8.291E-01.10000.400  654.69820.750.000000             V6            V12 17  5  E2      18  5  E2     642220 1 1 1 1 1 0   280.0  296.0
391  998.850030 4.913E-22 7.904E+00.10000.400  931.49390.750.000000             V8         GROUND 19 13  A-      20 13  A-     642220 1 1 1 1 1 0   312.0  328.0
391  998.850030 4.926E-22 7.925E+00.10000.400  931.49390.750.000000             V8         GROUND 19 13  A+      20 13  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.873920 7.246E-23 1.922E+00.10000.400 1063.79540.750.000000         V8+V12            V12 22 11  E1      23 11  E1     642220 1 1 1 1 1 0   360.0  376.0
391  998.890390 1.379E-22 1.323E+00.10000.400  854.64950.750.000000         V8+V12            V12 22  6  E1      23  6  E1     642220 1 1 1 1 1 0   360.0  376.0
391  998.902270 3.077E-23 4.952E+00.10000.400 1510.32710.750.000000        V8+2V12           2V12 32  7  E1      33  7  E1     642220 1 1 1 1 1 0   520.0  536.0
391  998.913400 6.423E-22 4.589E+00.10000.400  764.47150.750.000000             V8         GROUND 19 11  E1      20 11  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.927180 7.496E-22 5.303E+00.10000.400  762.44910.750.000000             V8         GROUND 19 11  E1      20 11  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.940900 1.000E-26 1.898E-04.10000.400  975.78740.750.000000        V8+2V12           2V12 20  5  A-      21  5  A-     622220 1 1 1 1 1 0   328.0  344.0
391  998.945900 3.833E-22 0.000E+00.10000.400  333.33330.750.000000                                                            622220 1 1 1 1 1 0     0.0    0.0
391  998.945900 3.838E-22 0.000E+00.10000.400  333.33330.750.000000                                                            622220 1 1 1 1 1 0     0.0    0.0
391  998.969480 1.357E-22 1.745E+00.10000.400  885.39600.750.000000         V8+V12            V12 19 10  E1      20 10  E1     642220 1 1 1 1 1 0   312.0  328.0
391  998.972510 1.160E-21 5.774E+00.10000.400  690.11100.750.000000             V8         GROUND 19 10  A+      20 10  A+     642220 1 1 1 1 1 0   312.0  328.0
391  998.972510 1.162E-21 5.784E+00.10000.400  690.11100.750.000000             V8         GROUND 19 10  A-      20 10  A-     642220 1 1 1 1 1 0   312.0  328.0
391  999.018950 3.195E-24 1.715E+00.10000.400 1776.23860.750.000000        V8+2V12           2V12 35 11  A-      35 11  A+     642220 1 1 1 1 1 0   568.0  568.0
391  999.018950 3.204E-24 1.720E+00.10000.400 1776.23860.750.000000        V8+2V12           2V12 35 11  A+      35 11  A-     642220 1 1 1 1 1 0   568.0  568.0
391  999.021470 3.007E-21 5.212E+00.10000.400  473.06670.750.000000             V8         GROUND 19  6  A-      20  6  A-     642220 1 1 1 1 1 0   312.0  328.0
391  999.021470 2.896E-21 5.020E+00.10000.400  473.06670.750.000000             V8         GROUND 19  6  A+      20  6  A+     642220 1 1 1 1 1 0   312.0  328.0
391  999.026570 9.131E-22 2.421E+00.10000.400  513.27310.750.000000         V8+V12            V12 15  0  A+      16  0  A+     642220 1 1 1 1 1 0   248.0  264.0
391  999.055070 2.664E-21 5.581E+00.10000.400  512.03570.750.000000             V8         GROUND 19  7  E1      20  7  E1     642220 1 1 1 1 1 0   312.0  328.0
391  999.083240 6.175E-22 2.959E+00.10000.400  606.60700.750.000000         V8+V12            V12 13  7  A-      14  7  A-     642220 1 1 1 1 1 0   216.0  232.0
391  999.083240 6.232E-22 2.987E+00.10000.400  606.60700.750.000000         V8+V12            V12 13  7  A+      14  7  A+     642220 1 1 1 1 1 0   216.0  232.0
391  999.096960 1.609E-21 5.764E+00.10000.400  622.39670.750.000000             V8         GROUND 19  9  E1      20  9  E1     642220 1 1 1 1 1 0   312.0  328.0
391  999.113520 3.988E-22 6.143E+00.10000.400  922.45140.750.000000             V8         GROUND 19 13  E1      20 13  E1     642220 1 1 1 1 1 0   312.0  328.0
391  999.114800 1.613E-25 9.675E-04.10000.400  694.05860.750.000000             V5           2V12 16  2  E2      17  2  E2     642220 1 1 1 1 1 0   264.0  280.0
391  999.155100 4.201E-22 4.048E+00.10000.400  815.07990.750.000000         V8+V12            V12 18  9  E1      19  9  E1     642220 1 1 1 1 1 0   296.0  312.0
391  999.172280 2.973E-21 5.074E+00.10000.400  469.80830.750.000000             V8         GROUND 19  6  E2      20  6  E2     642220 1 1 1 1 1 0   312.0  328.0
391  999.178860 1.732E-21 3.997E+00.10000.400  456.25160.750.000000         V8+V12            V12 13  1  E2      14  1  E2     642220 1 1 1 1 1 0   216.0  232.0
391  999.184960 2.326E-21 6.196E+00.10000.400  561.41600.750.000000             V8         GROUND 19  8  A-      20  8  A-     642220 1 1 1 1 1 0   312.0  328.0
391  999.184960 2.267E-21 6.039E+00.10000.400  561.41600.750.000000             V8         GROUND 19  8  A+      20  8  A+     642220 1 1 1 1 1 0   312.0  328.0
391  999.209190 7.028E-23 3.118E+00.10000.400 1092.80670.750.000000        V8+2V12           2V12 15 12  E1      16 12  E1     642220 1 1 1 1 1 0   248.0  264.0
391  999.213100 2.152E-21 5.966E+00.10000.400  558.78010.750.000000         V8+V12            V12 18  2  E2      19  2  E2     642220 1 1 1 1 1 0   296.0  312.0
391  999.217730 3.230E-23 5.400E-01.10000.400  959.32990.750.000000         V8+V12            V12 21  9  E2      22  9  E2     642220 1 1 1 1 1 0   344.0  360.0
391  999.221870 4.708E-22 4.833E+00.10000.400  838.94110.750.000000             V8         GROUND 19 12  A+      20 12  A+     642220 1 1 1 1 1 0   312.0  328.0
391  999.221870 4.965E-22 5.097E+00.10000.400  838.94110.750.000000             V8         GROUND 19 12  A-      20 12  A-     642220 1 1 1 1 1 0   312.0  328.0
391  999.242610 4.786E-22 3.879E+00.10000.400  779.44030.750.000000         V8+V12            V12 18  8  A+      19  8  A+     642220 1 1 1 1 1 0   296.0  312.0
391  999.242610 4.821E-22 3.907E+00.10000.400  779.44030.750.000000         V8+V12            V12 18  8  A-      19  8  A-     642220 1 1 1 1 1 0   296.0  312.0
391  999.280500 5.131E-23 4.596E-01.10000.400  857.79050.750.000000             V6            V12 24  4  A-      25  4  A+     642220 1 1 1 1 1 0   392.0  408.0
391  999.280500 5.074E-23 4.544E-01.10000.400  857.79050.750.000000             V6            V12 24  4  A+      25  4  A-     642220 1 1 1 1 1 0   392.0  408.0
391  999.311990 2.055E-21 5.484E+00.10000.400  561.72880.750.000000             V8         GROUND 19  8  E2      20  8  E2     642220 1 1 1 1 1 0   312.0  328.0
391  999.321890 3.627E-21 4.482E+00.10000.400  392.49360.750.000000             V8         GROUND 18  5  E2      19  5  E2     642220 1 1 1 1 1 0   296.0  312.0
391  999.334150 2.093E-21 6.670E+00.10000.400  587.40620.750.000000         V8+V12            V12 18  4  E2      19  4  E2     642220 1 1 1 1 1 0   296.0  312.0
391  999.338880 1.364E-22 5.303E+00.10000.400 1159.78730.750.000000        V8+2V12           2V12 24  8  E2      25  8  E2     642220 1 1 1 1 1 0   392.0  408.0
391  999.338880 9.084E-22 2.386E+00.10000.400  524.05380.750.000000         V8+V12            V12 16  2  E1      17  2  E1     642220 1 1 1 1 1 0   264.0  280.0
391  999.341790 1.434E-25 8.452E-04.10000.400  498.71380.750.000000             V5           2V12  6  1  A-       5  1  A-     642220 1 1 1 1 1 0   104.0   88.0
391  999.345180 2.244E-21 7.881E+00.10000.400  618.22210.750.000000             V8         GROUND 19  9  E2      20  9  E2     642220 1 1 1 1 1 0   312.0  328.0
391  999.352240 7.188E-22 1.024E+00.10000.400  410.26600.750.000000             V7         GROUND 17  5  A-      18  6  A-     642220 1 1 1 1 1 0   280.0  296.0
391  999.352240 7.319E-22 1.042E+00.10000.400  410.26600.750.000000             V7         GROUND 17  5  A+      18  6  A+     642220 1 1 1 1 1 0   280.0  296.0
391  999.352890 6.612E-23 6.995E-01.10000.400  845.05000.750.000000             V8         GROUND 19 12  E1      20 12  E1     642220 1 1 1 1 1 0   312.0  328.0
391  999.356740 1.062E-22 5.597E-01.10000.400  731.13950.750.000000             V6            V12 22  1  E2      23  1  E2     642220 1 1 1 1 1 0   360.0  376.0
391  999.368090 2.001E-21 6.037E+00.10000.400  564.69240.750.000000         V8+V12            V12 17  3  E1      18  3  E1     642220 1 1 1 1 1 0   280.0  296.0
391  999.434780 8.905E-22 1.435E+00.10000.400  468.18710.750.000000             V7         GROUND 20  4  A-      21  5  A-     642220 1 1 1 1 1 0   328.0  344.0
391  999.434780 1.531E-25 9.022E-04.10000.400  498.62350.750.000000             V5           2V12  6  1  A+       5  1  A+     642220 1 1 1 1 1 0   104.0   88.0
391  999.434930 5.488E-22 8.844E-01.10000.400  468.18710.750.000000             V7         GROUND 20  4  A+      21  5  A+     642220 1 1 1 1 1 0   328.0  344.0
391  999.461660 1.682E-22 2.124E+00.10000.400  919.77880.750.000000         V7+V12            V12 23  7  A-      24  7  A-     642220 1 1 1 1 1 0   376.0  392.0
391  999.461660 1.993E-22 2.516E+00.10000.400  919.77880.750.000000         V7+V12            V12 23  7  A+      24  7  A+     642220 1 1 1 1 1 0   376.0  392.0
